uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3389/frobt.2021.721890,Using Probabilistic Movement Primitives in Analyzing Human Motion Differences Under Transcranial Current Stimulation,"In medical tasks such as human motion analysis, computer-aided auxiliary systems have become the preferred choice for human experts for their high efficiency. However, conventional approaches are typically based on user-defined features such as movement onset times, peak velocities, motion vectors, or frequency domain analyses. Such approaches entail careful data post-processing or specific domain knowledge to achieve a meaningful feature extraction. Besides, they are prone to noise and the manual-defined features could hardly be re-used for other analyses. In this paper, we proposed probabilistic movement primitives (ProMPs), a widely-used approach in robot skill learning, to model human motions. The benefit of ProMPs is that the features are directly learned from the data and ProMPs can capture important features describing the trajectory shape, which can easily be extended to other ta",2021,Frontiers in Robotics and AI,Honghu Xue; Rebecca Herzog; Till M. Berger; Tobias Bäumer; Anne Weissbach; Elmar Rueckert,10.3389/frobt.2021.721890,,https://doi.org/10.3389/frobt.2021.721890,crossref,probabilistic robotics,anti_myopia,anti_thesis,,6,skill learning; probabilistic robotics,2026-06-12T15:07:36Z,17.423,20.423
arxiv:2101.07241v2,Learning by Watching: Physical Imitation of Manipulation Skills from Human Videos,"Learning from visual data opens the potential to accrue a large range of manipulation behaviors by leveraging human demonstrations without specifying each of them mathematically, but rather through natural task specification. In this paper, we present Learning by Watching (LbW), an algorithmic framework for policy learning through imitation from a single video specifying the task. The key insights of our method are two-fold. First, since the human arms may not have the same morphology as robot arms, our framework learns unsupervised human to robot translation to overcome the morphology mismatch issue. Second, to capture the details in salient regions that are crucial for learning state representations, our model performs unsupervised keypoint detection on the translated robot videos. The detected keypoints form a structured representation that contains semantically meaningful information",2021,arXiv,Haoyu Xiong; Quanzhou Li; Yun-Chun Chen; Homanga Bharadhwaj; Samarth Sinha; Animesh Garg,,2101.07241v2,http://arxiv.org/abs/2101.07241v2,arxiv,learning robot manipulation from human video,concept,human_data,,,robot manipulation; human demonstration,2026-06-12T14:45:03Z,20.400,20.400
doi:10.1145/3173386.3176955,Inertial Human Motion Estimation for Physical Human-Robot Interaction Using an Interaction Velocity Update to Reduce Drift,,2018,Companion of the 2018 ACM/IEEE International Conference on Human-Robot Interaction,Erik Kyrkjebø,10.1145/3173386.3176955,,https://doi.org/10.1145/3173386.3176955,crossref,learning robot manipulation from human video,concept,human_data,,9,robot manipulation; human robot interaction,2026-06-12T15:07:36Z,20.351,20.351
doi:10.3390/s21248229,A Human-Following Motion Planning and Control Scheme for Collaborative Robots Based on Human Motion Prediction,"Human–Robot Interaction (HRI) for collaborative robots has become an active research topic recently. Collaborative robots assist human workers in their tasks and improve their efficiency. However, the worker should also feel safe and comfortable while interacting with the robot. In this paper, we propose a human-following motion planning and control scheme for a collaborative robot which supplies the necessary parts and tools to a worker in an assembly process in a factory. In our proposed scheme, a 3-D sensing system is employed to measure the skeletal data of the worker. At each sampling time of the sensing system, an optimal delivery position is estimated using the real-time worker data. At the same time, the future positions of the worker are predicted as probabilistic distributions. A Model Predictive Control (MPC)-based trajectory planner is used to calculate a robot trajectory tha",2021,Sensors,Fahad Iqbal Khawaja; Akira Kanazawa; Jun Kinugawa; Kazuhiro Kosuge,10.3390/s21248229,,https://doi.org/10.3390/s21248229,crossref,sampling based motion planning,anti_myopia,anti_thesis,,11,model predictive control; motion planning; human robot interaction; sampling based motion planning,2026-06-12T15:07:36Z,15.342,20.342
doi:10.1109/tase.2024.3415650,A Physical Human–Robot Interaction Framework for Trajectory Adaptation Based on Human Motion Prediction and Adaptive Impedance Control,,2025,IEEE Transactions on Automation Science and Engineering,Jing Luo; Chaoyi Zhang; Weiyong Si; Yiming Jiang; Chenguang Yang; Chao Zeng,10.1109/tase.2024.3415650,,https://doi.org/10.1109/tase.2024.3415650,crossref,trajectory transformer robot control,concept,transformers,,31,trajectory transformer; impedance control; human robot interaction,2026-06-12T15:07:36Z,20.333,20.333
doi:10.1049/iet-cvi.2015.0233,Human action recognition using histogram of motion intensity and direction from multiple views,"This study presents a human action recognition system from multi‐view image sequences. The authors’ approach to human action recognition is based on an estimation of local motion from multiple camera views. The authors propose a new motion descriptor, called histogram of motion intensity and direction, to capture local motion characteristics of human activity. After image normalisation, they estimate motion flow using dense optical flow. Using regular grids, they extract local flow motion and estimate the dominant angle and the intensity of optical flow. The histogram of the dominant angle and its intensity are used as a descriptor for each sequence. After the identification of head direction, they concatenate descriptors in each view as a single feature vector from multiple‐view sequences. Classification based on the proposed feature vector using support vector machine shows better perf",2016,IET Computer Vision,SungYong Chun; Chan‐Su Lee,10.1049/iet-cvi.2015.0233,,https://doi.org/10.1049/iet-cvi.2015.0233,crossref,vision language action model limitation robotics,hostile,failure,,38,vision language action model; limitation,2026-06-12T15:07:36Z,15.332,20.332
doi:10.1145/3354139,Learning the Correct Robot Trajectory in Real-Time from Physical Human Interactions,"We present a learning and control strategy that enables robots to harness physical human interventions to update their trajectory and goal during autonomous tasks. Within the state of the art, the robot typically reacts to physical interactions by modifying a local segment of its trajectory, or by searching for the global trajectory offline, using either replanning or previous demonstrations. Instead, we explore a one-shot approach: here, the robot updates its entire trajectory and goal in real time without relying on multiple iterations, offline demonstrations, or replanning. Our solution is grounded in optimal control and gradient descent, and extends linear-quadratic regulator controllers to generalize across methods that locally or globally modify the robot’s underlying trajectory. In the best case, this Linear-quadratic regulator + Learning approach matches the optimal offline respo",2020,ACM Transactions on Human-Robot Interaction,Dylan P. Losey; Marcia K. O'Malley,10.1145/3354139,,https://doi.org/10.1145/3354139,crossref,learning robot manipulation from human video,concept,human_data,,26,robot manipulation,2026-06-12T14:45:03Z,19.298,20.298
doi:10.1177/0278364920940408,Video dataset of human demonstrations of folding clothing for robotic folding,"General-purpose clothes-folding robots do not yet exist owing to the deformable nature of textiles, making it hard to engineer manipulation pipelines or learn this task. In order to accelerate research for the learning of the robotic clothes-folding task, we introduce a video dataset of human folding demonstrations. In total, we provide 8.5 hours of demonstrations from multiple perspectives leading to 1,000 folding samples of different types of textiles. The demonstrations are recorded in multiple public places, in different conditions with a diverse set of people. Our dataset consists of anonymized RGB images, depth frames, skeleton keypoint trajectories, and object labels. In this article, we describe our recording setup, the data format, and utility scripts, which can be accessed at https://adverley.github.io/folding-demonstrations .",2020,The International Journal of Robotics Research,Andreas Verleysen; Matthijs Biondina; Francis wyffels,10.1177/0278364920940408,,https://doi.org/10.1177/0278364920940408,openalex,robotics,concept,openalex_bulk_robotics,,22,human demonstration,2026-06-12T18:57:17Z,20.268,20.268
doi:10.37544/1436-4980-2018-09-42,Tool: Eine Sprachdomäne für die Montageplanung*/A domain specific language for assembly planning – Software-supported planning of human-robot cooperation based on ontologies,"Die Planung von Montagesystemen wird durch die Einführung von cyber-physischen Modulen und neuen Formen der Zusammenarbeit von Mensch und Roboter zunehmend komplexer. Ontologien können Planungswissen bezüglich Beziehungen und Restriktionen formal abbilden. Mit der hier beschriebenen Sprachdomäne werden Ontologien für Montageplaner zugänglich und anwendbar. Die Planung kann auf diese Weise beschleunigt und flexibilisiert werden. &nbsp; The planning of assembly systems is becoming increasingly complex with the introduction of cyber-physical modules and new forms of human-robot cooperation. Ontologies can formally capture planning knowledge in terms of relationships and restrictions. The domain specific language described here makes ontologies accessible and usable for assembly planners. Thus, planning may be accelerated and designed more flexibly.",2018,wt Werkstattstechnik online,R. Müller; O. Mailahn; R. Peifer,10.37544/1436-4980-2018-09-42,,https://doi.org/10.37544/1436-4980-2018-09-42,crossref,robot world model failure planning,hostile,failure,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,16.250,20.250
doi:10.1115/isps2020-1912,Development of Human-Like Motion Planning Method Using Task Constrained for Humanoid Robotic Arm With Non-Offset Wrist,"Abstract In industry 4.0, to increase flexibility of a robotic arm system, high-DOFs (degrees of freedom) robotic arm system is used for different applications. A traditional way of dealing with high-DOFs configuration control is to utilize kinesthetic teaching in Cartesian space by guiding the robot’s end-effector to targets. Usually, the teaching process takes a long time, and the configuration of the robotic arm makes them only workable for specific application needs. This research presents a novel mechanical design of 7-DOFs humanoid robotic arm and an algorithm to generate human-like motions for the anthropometric robotic arm to solve the problem. Because the humanoid robotic arm exists one redundant DOF, in this paper, this extra DOF is utilized to optimize the human-like motion in performing tasks with minimum angle variance, adjusting force transmission with manipulability ellips",2020,ASME 2020 29th Conference on Information Storage and Processing Systems,Yi-Hao Zhu; Jen-Yuan (James) Chang,10.1115/isps2020-1912,,https://doi.org/10.1115/isps2020-1912,crossref,task and motion planning robotics,anti_myopia,classic,,,humanoid robot; motion planning; task and motion planning,2026-06-12T15:07:36Z,16.250,20.250
doi:10.1109/ro-man47096.2020.9223483,A Layered Control Approach to Human-Aware Task and Motion Planning for Human-Robot Collaboration,,2020,2020 29th IEEE International Conference on Robot and Human Interactive Communication (RO-MAN),Marco Faroni; Manuel Beschi; Stefano Ghidini; Nicola Pedrocchi; Alessandro Umbrico; Andrea Orlandini; Amedeo Cesta,10.1109/ro-man47096.2020.9223483,,https://doi.org/10.1109/ro-man47096.2020.9223483,crossref,robot world model failure planning,hostile,failure,,25,robot world model; motion planning; task and motion planning; robot world model failure,2026-06-12T15:07:36Z,15.229,20.229
arxiv:2509.10952v1,ImMimic: Cross-Domain Imitation from Human Videos via Mapping and Interpolation,"Learning robot manipulation from abundant human videos offers a scalable alternative to costly robot-specific data collection. However, domain gaps across visual, morphological, and physical aspects hinder direct imitation. To effectively bridge the domain gap, we propose ImMimic, an embodiment-agnostic co-training framework that leverages both human videos and a small amount of teleoperated robot demonstrations. ImMimic uses Dynamic Time Warping (DTW) with either action- or visual-based mapping to map retargeted human hand poses to robot joints, followed by MixUp interpolation between paired human and robot trajectories. Our key insights are (1) retargeted human hand trajectories provide informative action labels, and (2) interpolation over the mapped data creates intermediate domains that facilitate smooth domain adaptation during co-training. Evaluations on four real-world manipulatio",2025,arXiv,Yangcen Liu; Woo Chul Shin; Yunhai Han; Zhenyang Chen; Harish Ravichandar; Danfei Xu,,2509.10952v1,http://arxiv.org/abs/2509.10952v1,arxiv,learning robot manipulation from human video,concept,human_data,,,robot manipulation,2026-06-12T14:45:03Z,18.200,20.200
doi:10.1007/s11370-022-00432-8,Human motion quality and accuracy measuring method for human–robot physical interactions,"Abstract In human–robot collaboration (HRC), human motion capture can be considered an enabler for switching autonomy between humans and robots to create efficient and safe operations. For this purpose, wearable motion tracking systems such as IMU and lighthouse-based systems have been used to transfer human joint motions into robot controller models. Due to reasons such as global positioning, drift, and occlusion, in some situations, e.g., HRC, both systems have been combined. However, it is still not clear if the motion quality (e.g., smoothness, naturalness, and spatial accuracy) is sufficient when the human operator is in the loop. This article presents a novel approach for measuring human motion quality and accuracy in HRC. The human motion capture has been implemented in a laboratory environment with a repetition of forty-cycle operations. Human motion, specifically of the wrist, i",2022,Intelligent Service Robotics,Tadele Belay Tuli; Martin Manns; Sebastian Zeller,10.1007/s11370-022-00432-8,,https://doi.org/10.1007/s11370-022-00432-8,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,19,occlusion,2026-06-12T15:07:36Z,20.198,20.198
doi:10.1109/lra.2018.2812916,Stable and Compliant Motion of Physical Human–Robot Interaction Coupled With a Moving Environment Using Variable Admittance and Adaptive Control,"There are an increasing number of applications that require the end-effector of a robotic manipulator to be compliant in response to the intended force exerted by a human operator. In physical human-robot interaction, the stability and compliance are often affected in the presence of both human and an environment, especially during the transition from noncontact to contact. Unlike previous works, the physical human-robot interaction in this letter takes into consideration of the interaction of the human, robot, and a moving environment. To achieve this, this letter proposes a variable admittance control strategy with an adaptive controller to produce a time-varying stiffness interacting with the human and a moving environment simultaneously. The passivity of the system is guaranteed for time-varying admittance with human interaction coupled with a moving environment. Experiments are cond",2018,IEEE Robotics and Automation Letters,Hsieh-Yu Li; Ishara Paranawithana; L. Yang; Terence Sey Kiat Lim; Shaohui Foong; Foo Cheong Ng; U-Xuan Tan,10.1109/lra.2018.2812916,,https://doi.org/10.1109/lra.2018.2812916,openalex,robotics,concept,openalex_bulk_robotics,,85,human robot interaction,2026-06-12T18:57:17Z,20.177,20.177
doi:10.1016/j.imavis.2023.104750,ATOM: Self-supervised human action recognition using atomic motion representation learning,,2023,Image and Vision Computing,Bruno Degardin; Vasco Lopes; Hugo Proença,10.1016/j.imavis.2023.104750,,https://doi.org/10.1016/j.imavis.2023.104750,crossref,vision language action model limitation robotics,hostile,failure,,6,vision language action model; limitation,2026-06-12T15:07:36Z,15.173,20.173
doi:10.1109/icra.2011.5980468,The Motion Grammar for physical human-robot games,"We introduce the Motion Grammar, a powerful new representation for robot decision making, and validate its properties through the successful implementation of a physical human-robot game. The Motion Grammar is a formal tool for task decomposition and hybrid control in the presence of significant online uncertainty. In this paper, we describe the Motion Grammar, introduce some of the formal guarantees it can provide, and represent the entire game of human-robot chess through a single formal language. This language includes game-play, safe handling of human motion, uncertainty in piece positions, misplaced and collapsed pieces. We demonstrate the simple and effective language formulation through experiments on a 14-DOF manipulator interacting with 32 objects (chess pieces) and an unpredictable human adversary.",2011,,Neil T. Dantam; Pushkar Kolhe; Mike Stilman,10.1109/icra.2011.5980468,,https://doi.org/10.1109/icra.2011.5980468,openalex,robotics,concept,openalex_bulk_robotics,,18,,2026-06-12T18:57:17Z,19.172,20.172
doi:10.1145/3359614,Probabilistic Human Intent Recognition for Shared Autonomy in Assistive Robotics,"Effective human-robot collaboration in shared autonomy requires reasoning about the intentions of the human partner. To provide meaningful assistance, the autonomy has to first correctly predict, or infer, the intended goal of the human collaborator. In this work, we present a mathematical formulation for intent inference during assistive teleoperation under shared autonomy. Our recursive Bayesian filtering approach models and fuses multiple non-verbal observations to probabilistically reason about the intended goal of the user without explicit communication. In addition to contextual observations, we model and incorporate the human agent’s behavior as goal-directed actions with adjustable rationality to inform intent recognition. Furthermore, we introduce a user-customized optimization of this adjustable rationality to achieve user personalization. We validate our approach with a human ",2020,ACM Transactions on Human-Robot Interaction,Siddarth Jain; Brenna Argall,10.1145/3359614,,https://doi.org/10.1145/3359614,crossref,probabilistic robotics,anti_myopia,anti_thesis,,93,assistive robot; teleoperation; limitation; probabilistic robotics,2026-06-12T15:07:36Z,16.172,20.172
doi:10.3390/machines13080672,An NMPC-ECBF Framework for Dynamic Motion Planning and Execution in Vision-Based Human–Robot Collaboration,"To enable safe and effective human–robot collaboration (HRC) in smart manufacturing, it is critical to seamlessly integrate sensing, cognition, and prediction into the robot controller for real-time awareness, response, and communication inside a heterogeneous environment (robots, humans, and equipment). The proposed approach takes advantage of the prediction capabilities of nonlinear model predictive control (NMPC) to execute safe path planning based on feedback from a vision system. To satisfy the requirements of real-time path planning, an embedded solver based on a penalty method is applied. However, due to tight sampling times, NMPC solutions are approximate; therefore, the safety of the system cannot be guaranteed. To address this, we formulate a novel safety-critical paradigm that uses an exponential control barrier function (ECBF) as a safety filter. Several common human–robot as",2025,Machines,Dianhao Zhang; Mien Van; Pantelis Sopasakis; Seán McLoone,10.3390/machines13080672,,https://doi.org/10.3390/machines13080672,crossref,sampling based motion planning,anti_myopia,anti_thesis,,2,control barrier function; model predictive control; motion planning; sampling based motion planning,2026-06-12T15:07:36Z,15.099,20.099
doi:10.1109/tmech.2024.3402682,Integrating Uncertainty-Aware Human Motion Prediction Into Graph-Based Manipulator Motion Planning,,2024,IEEE/ASME Transactions on Mechatronics,Wansong Liu; Kareem Eltouny; Sibo Tian; Xiao Liang; Minghui Zheng,10.1109/tmech.2024.3402682,,https://doi.org/10.1109/tmech.2024.3402682,crossref,sampling based motion planning,anti_myopia,anti_thesis,,8,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,15.099,20.099
doi:10.1017/s0263574720000958,Physical Human–Robot Cooperation Based on Robust Motion Intention Estimation,"SUMMARY Cooperative transportation by human and robotic coworkers constitutes a challenging research field that could lead to promising technological achievements. Toward this direction, the present work demonstrates that, under a leader–follower architecture, where the human determines the object’s desired trajectory, complex cooperative object manipulation with minimal human effort may be achieved. More specifically, the robot estimates the object’s desired motion via a prescribed performance estimation law that drives the estimation error to an arbitrarily small residual set. Subsequently, the motion intention estimation is utilized in the object dynamics to determine the interaction force between the human and the object. Human effort reduction is then achieved via an impedance control scheme that employs the aforementioned estimations. The feedback relies exclusively on the robot’s ",2020,Robotica,Konstantinos I. Alevizos; Charalampos P. Bechlioulis; Kostas J. Kyriakopoulos,10.1017/s0263574720000958,,https://doi.org/10.1017/s0263574720000958,openalex,robotics,concept,openalex_bulk_robotics,,29,impedance control,2026-06-12T18:57:17Z,20.051,20.051
doi:10.3389/frobt.2022.916153,Benchmarking the utility of maps of dynamics for human-aware motion planning,"Robots operating with humans in highly dynamic environments need not only react to moving persons and objects but also to anticipate and adhere to patterns of motion of dynamic agents in their environment. Currently, robotic systems use information about dynamics locally, through tracking and predicting motion within their direct perceptual range. This limits robots to reactive response to observed motion and to short-term predictions in their immediate vicinity. In this paper, we explore how maps of dynamics (MoDs) that provide information about motion patterns outside of the direct perceptual range of the robot can be used in motion planning to improve the behaviour of a robot in a dynamic environment. We formulate cost functions for four MoD representations to be used in any optimizing motion planning framework. Further, to evaluate the performance gain through using MoDs in motion pl",2022,Frontiers in Robotics and AI,Chittaranjan Srinivas Swaminathan; Tomasz Piotr Kucner; Martin Magnusson; Luigi Palmieri; Sergi Molina; Anna Mannucci; Federico Pecora; Achim J. Lilienthal,10.3389/frobt.2022.916153,,https://doi.org/10.3389/frobt.2022.916153,crossref,task and motion planning robotics,anti_myopia,classic,,8,motion planning; task and motion planning; benchmark,2026-06-12T15:07:36Z,15.049,20.049
doi:10.1038/s41598-026-41536-w,The SEWAbility system: a video-based job analysis framework for understanding task-specific job demands,"This study introduces the Smart Evaluation of Work Ability (SEWAbility), an AI-powered video analysis system designed to support objective job analysis by deriving task-specific job demands from real-world sewing task videos. SEWAbility processes overhead surveillance footage from factory environments through a hierarchical analytical pipeline. Videos are first clustered into work tasks using 88-dimensional handcrafted features capturing upper-extremity motion trajectories and joint angle statistics. Each task is subdivided into work cycles and further into work elements, from which Repetitive Motion Pattern (RMP) features are extracted. Based on an analysis of 21 sewing videos across three task categories (A: tops, B: beddings, C: bottoms), SEWAbility effectively distinguished task types. In the video of work task A1, seven work cycles of sewing activity were correctly identified, and 1",2026,Scientific Reports,Huiling Hu; Zhaoyun Ding; Eugene Yujun Fu; Pin Ng; Andy S. K. Cheng,10.1038/s41598-026-41536-w,,https://doi.org/10.1038/s41598-026-41536-w,openalex,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy; benchmark,2026-06-12T18:05:07Z,17.047,20.047
doi:10.54097/bk1cd370,Deep Learning-Based Recognition and Visualization of Human Motion Behavior,"Human behavior recognition refers to the classification task of identifying the specific actions of human characters based on the characteristics of human body and the completed actions through a specific algorithm. It has a wide range of applications in intelligent surveillance, video retrieval and so on. The main challenge in this direction is to accurately extract the semantic information of each behavior to describe its dynamic changes in space and time. Therefore, this article introduces the latest research progress in the field of human behavior recognition. Through deep learning techniques, particularly convolutional neural networks and recurrent neural networks, human movements in video data can be effectively identified. However, deep learning models lack interpretability, which can be a challenge in practical applications. The researchers also introduce the application of tradi",2024,Academic Journal of Science and Technology,Guoqing Cai; Quan Zhang; Beichang Liu; Zhengyu Jin; Jili Qian,10.54097/bk1cd370,,https://doi.org/10.54097/bk1cd370,openalex,energy based transformer robot policy,concept,ebm_transformer,,21,energy based transformer robot policy,2026-06-12T18:05:07Z,20.046,20.046
doi:10.1109/access.2020.2971283,Real-Time Detection and Motion Recognition of Human Moving Objects Based on Deep Learning and Multi-Scale Feature Fusion in Video,"At present, human body moving target detection and recognition algorithms based on deep learning have made breakthrough progress. However, in some applications with high real-time requirements, the existing deep learning real-time detection and recognition network is difficult to achieve high detection accuracy. Therefore, how to achieve accurate positioning and recognition of human moving targets while ensuring real-time detection is still an urgent problem in this field. Based on the single shot multi-box detector (SSD) real-time detection network, this paper proposes a real-time detection positioning and recognition network based on multi-scale feature fusion (IMFF-SSD), which improves the positioning accuracy and identification accuracy. First, this article analyzes the multi-scale features extracted from the SSD network. It combines the position-sensitive information provided by low",2020,IEEE Access,Gong Mei-mei; Yiming Shu,10.1109/access.2020.2971283,,https://doi.org/10.1109/access.2020.2971283,openalex,transformer energy based model robotics,concept,ebm_transformer,,55,energy based model robotics,2026-06-12T18:05:07Z,20.013,20.013
title:synthesizing robotic handwriting motion by learning from human demonstrations,Synthesizing robotic handwriting motion by learning from human demonstrations,"This paper contributes a novel framework that enables a robotic agent to efficiently learn and synthesize believable handwriting motion. We situate the framework as a foundation with the goal of allowing children to observe, correct and engage with the robot to learn themselves the handwriting skill. The framework adapts the principle behind ensemble methods - where improved performance is obtained by combining the output of multiple simple algorithms - in an inverse optimal control problem. This integration addresses the challenges of rapid extraction and representation of multiple-mode motion trajectories, with the cost forms which are transferable and interpretable in the development of the robot compliance control. It also introduces the incorporation of a human movement inspired feature, which provides intuitive motion modulation to generalize the synthesis with poor robotic written",2016,Repositório do ISCTE-IUL,Hang Yin; Patrícia Alves‐Oliveira; Francisco S. Melo; Aude Billard; Ana Paiva,,,https://openalex.org/W2472506550,openalex,robotics,concept,openalex_bulk_robotics,,17,human demonstration,2026-06-12T18:57:17Z,18.995,19.995
doi:10.1109/tii.2023.3280320,Dynamic Motion Primitives-Based Trajectory Learning for Physical Human–Robot Interaction Force Control,,2024,IEEE Transactions on Industrial Informatics,Xueyan Xing; Kamran Maqsood; Chao Zeng; Chenguang Yang; Shuai Yuan; Yanan Li,10.1109/tii.2023.3280320,,https://doi.org/10.1109/tii.2023.3280320,crossref,trajectory transformer robot control,concept,transformers,,23,trajectory transformer; force control; human robot interaction,2026-06-12T15:07:36Z,19.989,19.989
doi:10.3390/s21124012,How Imitation Learning and Human Factors Can Be Combined in a Model Predictive Control Algorithm for Adaptive Motion Planning and Control,"Interest in autonomous vehicles (AVs) has significantly increased in recent years, but despite the huge research efforts carried out in the field of intelligent transportation systems (ITSs), several technological challenges must still be addressed before AVs can be extensively deployed in any environment. In this context, one of the key technological enablers is represented by the motion-planning and control system, with the aim of guaranteeing the occupants comfort and safety. In this paper, a trajectory-planning and control algorithm is developed based on a Model Predictive Control (MPC) approach that is able to work in different road scenarios (such as urban areas and motorways). This MPC is designed considering imitation-learning from a specific dataset (from real-world overtaking maneuver data), with the aim of getting human-like behavior. The algorithm is used to generate optimal ",2021,Sensors,Milad Karimshoushtari; Carlo Novara; Fabio Tango,10.3390/s21124012,,https://doi.org/10.3390/s21124012,crossref,embodied world model planning control,concept,world_models,,8,model predictive control; motion planning; imitation learning,2026-06-12T15:07:36Z,16.949,19.949
doi:10.1016/j.robot.2025.105224,Effect of efficiently computed explanations for robot motion planning failures in human–robot interaction,,2026,Robotics and Autonomous Systems,Matthias Eder; Bettina Kubicek; Gerald Steinbauer-Wagner,10.1016/j.robot.2025.105224,,https://doi.org/10.1016/j.robot.2025.105224,crossref,robot world model failure planning,hostile,failure,,1,robot world model; motion planning; human robot interaction; robot world model failure,2026-06-12T15:07:36Z,14.947,19.947
doi:10.1016/j.imavis.2025.105748,PHMG: Prompt-based Human Motion Generation for action recognition,,2025,Image and Vision Computing,Kai Lu; Long Liu; Xin Wang; Siying Ren,10.1016/j.imavis.2025.105748,,https://doi.org/10.1016/j.imavis.2025.105748,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; limitation,2026-06-12T15:07:36Z,14.947,19.947
doi:10.3390/rs13214481,Drone-Based Autonomous Motion Planning System for Outdoor Environments under Object Detection Uncertainty,"Recent advances in autonomy of unmanned aerial vehicles (UAVs) have increased their use in remote sensing applications, such as precision agriculture, biosecurity, disaster monitoring, and surveillance. However, onboard UAV cognition capabilities for understanding and interacting in environments with imprecise or partial observations, for objects of interest within complex scenes, are limited, and have not yet been fully investigated. This limitation of onboard decision-making under uncertainty has delegated the motion planning strategy in complex environments to human pilots, which rely on communication subsystems and real-time telemetry from ground control stations. This paper presents a UAV-based autonomous motion planning and object finding system under uncertainty and partial observability in outdoor environments. The proposed system architecture follows a modular design, which allo",2021,Remote Sensing,Juan Sandino; Frederic Maire; Peter Caccetta; Conrad Sanderson; Felipe Gonzalez,10.3390/rs13214481,,https://doi.org/10.3390/rs13214481,crossref,sampling based motion planning,anti_myopia,anti_thesis,,38,motion planning; limitation; robustness; partial observability; sampling based motion planning,2026-06-12T15:07:36Z,12.932,19.932
doi:10.3390/robotics11060138,A Narrative Review on Wearable Inertial Sensors for Human Motion Tracking in Industrial Scenarios,"Industry 4.0 has promoted the concept of automation, supporting workers with robots while maintaining their central role in the factory. To guarantee the safety of operators and improve the effectiveness of the human-robot interaction, it is important to detect the movements of the workers. Wearable inertial sensors represent a suitable technology to pursue this goal because of their portability, low cost, and minimal invasiveness. The aim of this narrative review was to analyze the state-of-the-art literature exploiting inertial sensors to track the human motion in different industrial scenarios. The Scopus database was queried, and 54 articles were selected. Some important aspects were identified: (i) number of publications per year; (ii) aim of the studies; (iii) body district involved in the motion tracking; (iv) number of adopted inertial sensors; (v) presence/absence of a technolog",2022,Robotics,Elisa Digo; Stefano Pastorelli; Laura Gastaldi,10.3390/robotics11060138,,https://doi.org/10.3390/robotics11060138,crossref,task and motion planning robotics,anti_myopia,classic,,25,motion planning; task and motion planning; human robot interaction,2026-06-12T15:07:36Z,15.929,19.929
doi:10.1177/0278364919842925,Communicating and controlling robot arm motion intent through mixed-reality head-mounted displays,"Efficient motion intent communication is necessary for safe and collaborative work environments with co-located humans and robots. Humans efficiently communicate their motion intent to other humans through gestures, gaze, and other non-verbal cues, and can replan their motions in response. However, robots often have difficulty using these methods. Many existing methods for robot motion intent communication rely on 2D displays, which require the human to continually pause their work to check a visualization. We propose a mixed-reality head-mounted display (HMD) visualization of the intended robot motion over the wearer’s real-world view of the robot and its environment. In addition, our interface allows users to adjust the intended goal pose of the end effector using hand gestures. We describe its implementation, which connects a ROS-enabled robot to the HoloLens using ROS Reality, using ",2019,The International Journal of Robotics Research,Eric Rosen; David Whitney; Elizabeth Phillips; Gary W. Chien; James Tompkin; George Konidaris; Stefanie Tellex,10.1177/0278364919842925,,https://doi.org/10.1177/0278364919842925,openalex,robotics,concept,openalex_bulk_robotics,,126,motion planning,2026-06-12T18:57:17Z,17.922,19.922
arxiv:2606.06556v1,Robots Need More than VLA and World Models,"Generalist robot intelligence is often framed as a policy-scaling problem: collect more robot demonstrations, train larger Vision-Language-Action (VLA) models, and expect broader generalisation. In this position paper, we argue that this framing is incomplete. The central bottleneck is not only policy learning, but the absence of mechanisms that convert the world's abundant unstructured behavioural data into grounded robot supervision. Human motion, internet video, simulation rollouts, and interactive demonstrations contain rich information about tasks, goals, contacts, failures, and physical constraints, yet most of this information is not directly usable by robot policies because it lacks embodiment-specific action labels, task semantics, and reward structure. We identify four missing components for the next generation of robotics: data interfaces for autolabelling unstructured behavio",2026,arXiv,Elis Karcini; Faisal Mehrban; Quang Nguyen; Mac Schwager; Arash Ajoudani; Cesar Cadena; Jan Peters; Marco Hutter; Haitham Bou-Ammar,,2606.06556v1,http://arxiv.org/abs/2606.06556v1,arxiv,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model; robot foundation model; learning from video,2026-06-12T14:45:03Z,17.900,19.900
